1324 0.25 0.2561048323662188 0.5180768796317405
1325 0.25 0.5387390041001827 0.2702492064455369
1326 0.25 0.6712919508115919 0.3870679653089986
1327 0.25 0.5285629869502458 0.529976004534246
1328 0.25 0.6153393672307169 0.1146617049683359
1329 0.25 0.5916627852233027 0.389626183548302
1330 0.25 0.6780881870211531 0.5535666606935612
1331 0.25 0.3604283260213541 0.5336504099723945
1332 0.25 0.2253681701597371 0.2446937202245872
1333 0.25 0.4773220491972299 0.0953546328323229
1334 0.25 0.6779304940664693 0.10395621782623
1335 0.25 0.2508806898196339 0.415863325910718
1336 0.25 0.4043831246365986 0.231183740912154
1337 0.25 0.3053422857901407 0.2605321908055375
1338 0.25 0.3129515226163814 0.5394487916890994
1339 0.25 0.4298684406799758 0.1206899523474384
1340 0.25 0.7669837589967591 0.3742468536841153
1341 0.25 0.7598250075105166 0.2875436603626527
1342 0.25 0.8211160148766109 0.2016710575260223
1343 0.25 0.8230046354377923 0.4747664390035531
1344 0.25 0.3530842784323785 0.2440567600914261
1345 0.25 0.7417354547206512 0.126363425423857
1346 0.25 0.3908473229241481 0.09351120297394803
1347 0.25 0.9449717215813921 0.2841423913075574
1348 0.25 0.7795006303549931 0.1995045485920803
1349 0.25 0.858214733178276 0.451676837985801
1350 0.25 0.7720876799818576 0.4614429784401944
1351 0.25 0.7851206107231337 0.5122846510845334
1352 0.25 0.2052178847611985 0.413637358601708
1353 0.25 0.2598712512078247 0.1985034278752129
1354 0.25 0.8820281833654131 0.3323627708148996
1355 0.25 0.9396852679284713 0.378504816388675
1356 0.25 0.7878783402613302 0.1544410483123276
1357 0.25 0.6929126575087835 0.1785805739640109
1358 0.25 0.1967449643109839 0.2918222442100613
1359 0.25 0.9005072899820382 0.2919352406963338
1360 0.25 0.08645223169106055 0.3453439582699588
1361 0.25 0.04391247897647705 0.3744245339054866
1362 0.25 0.2251143003851193 0.5653798150981927
1363 0.25 0.07484057437061865 0.4562490762713645
1364 0.25 0.8680849391520774 0.5001665177801691
1365 0.25 0.9469891059113721 0.1880052029730261
1366 0.25 0.8583730709784506 0.2926949761067775
1367 0.25 0.8151001694186567 0.2908937030322515
1368 0.25 0.1909459411745968 0.4589270735903545
1369 0.25 0.8683207243804488 0.1423561437940459
1370 0.25 0.1210463341675979 0.3195385546411004
1371 0.25 0.1523115656423739 0.4142443238357686
1372 0.25 0.8192632060760956 0.3693876095696104
1373 0.25 0.8658630614102036 0.367387564288886
1374 0.25 0.09259626228917214 0.4029989588130247
1375 0.25 0.1602265746366491 0.5019927540062379
1376 0.25 0.1908539310010562 0.1485659517740718
1377 0.25 0.2049752924480816 0.4960316691979327
1378 0.25 0.9019867436688334 0.3621026901217055
1379 0.25 0.1724910536737114 0.5688752292119938
1380 0.25 0.819718326780202 0.08252753700307121
1381 0.25 0.2876640286683796 0.4610721480123042
1382 0.25 0.8172596149684198 0.5598175964360599
1383 0.25 0.08704516298943861 0.3001822505784777
1384 0.25 0.04691338855038835 0.2773573473752155
1385 0.25 0.8924656557625561 0.431241845067716
1386 0.25 0.1581381191906313 0.1923298195226749
1387 0.25 0.8692419694374027 0.5533483455807985
1388 0.25 0.371765774040053 0.1938718402648263
1389 0.25 0.08666096956380076 0.2625181587393833
1390 0.25 0.9200314009005472 0.241299458042589
1391 0.25 0.09925346674098745 0.167859698238124
1392 0.25 0.04077312747879095 0.4254324977080247
1393 0.25 0.8566813192434136 0.4058847249152726
1394 0.25 0.229906998119096 0.3649965664809064
1395 0.25 0.3630923066961291 0.3332138843164178
1396 0.25 0.8425545667339223 0.2455463670256667
1397 0.25 0.1237583699919165 0.5671225876746928
1398 0.25 0.9725758039434543 0.328175376074876
1399 0.25 0.9620581048249868 0.4726997678728874
1400 0.25 0.305892748762082 0.1133362836718804
1401 0.25 0.3359855604540897 0.2926482821214946
1402 0.25 0.2677167740939696 0.1048211022574966
1403 0.25 0.4826540572143874 0.2691552242378695
1404 0.25 0.03328944923647786 0.4689224172591462
1405 0.25 0.6276036547535444 0.558353796122028
1406 0.25 0.7295615735311424 0.5184685766537587
1407 0.25 0.5821196602571489 0.08439594502955582
1408 0.25 0.391789964863525 0.3794560486661733
1409 0.25 0.6010588707017767 0.2187105280203163
1410 0.25 0.5075241373764465 0.4900115649646787
1411 0.25 0.5366175912657805 0.09003107321619061
1412 0.25 0.4059220282801467 0.4329103910725102
1413 0.25 0.5069840017235548 0.2253028352759213
1414 0.25 0.670995943549516 0.494616478608332
1415 0.25 0.7769574419644049 0.09532737136390201
1416 0.25 0.6002292286837919 0.3422858742832507
1417 0.25 0.4371924645110841 0.3526640231551245
1418 0.25 0.2728555891113192 0.233209105753125
1419 0.25 0.7284072692115913 0.08460198782819722
1420 0.25 0.6816748572615297 0.214026442093889
1421 0.25 0.2783472519053868 0.5656601913329032
1422 0.25 0.3432102711962399 0.09814364273562873
1423 0.25 0.709794661627163 0.1453911983568117
1424 0.25 0.6498794969350385 0.2259671611348976
1425 0.25 0.2860435416358708 0.2990905028701028
1426 0.25 0.6030417146944821 0.4233603870228959
1427 0.25 0.5597209590998761 0.5005801130260419
1428 0.25 0.5571951033401101 0.2322583336128654
1429 0.25 0.4769291357255503 0.3530148800857729
1430 0.25 0.3306324769397456 0.5678371889138012
1431 0.25 0.3228567507997472 0.4982689933428632
1432 0.25 0.5973801688934017 0.2894325355104894
1433 0.25 0.6240260554722846 0.08178266583875812
1434 0.25 0.7698181820263907 0.5594568311642999
1435 0.25 0.4646563830387868 0.5671085047181792
1436 0.25 0.3088831841558513 0.3436491023021088
1437 0.25 0.6139954199922941 0.5069699119444131
1438 0.25 0.6687631543111948 0.4324200326527827
1439 0.25 0.1155979739446113 0.4414634437141757
1440 0.25 0.6305669153719348 0.2564326577872729
1441 0.25 0.2187114366214238 0.0993160691694942
1442 0.25 0.4454276269835041 0.4877705194038703
1443 0.25 0.3829556796199844 0.5673305334353178
1444 0.25 0.2391991315230494 0.1518248125752043
1445 0.25 0.286925120996892 0.1548729415148207
1446 0.25 0.3832960264621663 0.280898011988742
1447 0.25 0.4253867054984329 0.5737790141062685
1448 0.25 0.4280020906625344 0.08376996305647108
1449 0.25 0.570360766758619 0.1189597364078486
1450 0.25 0.6762773899241048 0.1442317813307425
1451 0.25 0.9164130365960647 0.5679523129315648
1452 0.25 0.911855164925873 0.1550041287727508
1453 0.25 0.03661561571972024 0.5662150767085978
1454 0.25 0.2644818288113026 0.2671643088947544
1455 0.25 0.6382999346350973 0.1466682687923732
1456 0.25 0.5259410369115205 0.14039231412782
1457 0.25 0.5423405904293472 0.3611600441753242
1458 0.25 0.2722051278623281 0.3762523995692681
1459 0.25 0.4738426900986361 0.4429829581653826
1460 0.25 0.6291570770223806 0.3959675607967597
1461 0.25 0.4328714722798998 0.2718173244452708
1462 0.25 0.4567752450242197 0.2251329613794321
1463 0.25 0.7146845489391248 0.382237841888912
1464 0.25 0.4693780682159209 0.1419551085425916
1465 0.25 0.3494410891581839 0.4072609700760105
1466 0.25 0.5165209296642131 0.5652810883167906
1467 0.25 0.5711656109670116 0.5531684239318291
1468 0.25 0.2011583353273965 0.3287944523398763
1469 0.25 0.7206917645774927 0.4611827577106439
1470 0.25 0.5616625920475266 0.4149908627167351
1471 0.25 0.6310390514569576 0.451528694921891
1472 0.25 0.1907109221429134 0.2204020744873655
1473 0.25 0.5551504625097516 0.3159705616177951
1474 0.25 0.7039977458940875 0.3023324637438852
1475 0.25 0.5844716707959533 0.2556527216344471
1476 0.25 0.7046652679595027 0.4167498052845994
1477 0.25 0.7245578734414659 0.5668775337459273
1478 0.25 0.3698719734388967 0.4401517342729373
1479 0.25 0.6852881125218971 0.342451059716057
1480 0.25 0.7518654072034066 0.4883447409722825
1481 0.25 0.9636332898375818 0.08848788265998031
1482 0.25 0.9094848211418246 0.095790404181579
1483 0.25 0.6476708013291269 0.5283767118420836
1484 0.25 0.3439677748769477 0.3730808274123482
1485 0.25 0.6486486559510373 0.3052383088700526
1486 0.25 0.9553270636361085 0.1295479364311736
1487 0.25 0.8516973150160648 0.09800633719171142
1488 0.25 0.7348336247734162 0.3380151301936397
1489 0.25 0.7203972034291879 0.2688987206211512
1490 0.25 0.8244313465399468 0.1237548841830411
1491 0.25 0.8360223743341134 0.1645028755467495
1492 0.25 0.6469230049981397 0.3546021537950237
1493 0.2 1 0.199999999999633
1494 0.2 1 0.2333333333328634
1495 0.2 1 0.1666666666663996
1496 0.1999999999999661 1 0.1083333333332153
1497 0.2 1 0.2805555555549725
1498 0.2 1 0.4999999999997494
1499 0.2028549382716049 1 0.3267603066919251
1500 0.2 1 0.4642278439150129
1501 0.2000000000000194 1 0.5357142857141126
1502 0.2249999999999576 1 0.07708333333328182
1503 0.1749999999999576 1 0.07708333333328181
1504 0.187037037037037 1 0.4224388074412596
1505 0.2208333333333333 1 0.4233345871909193
1506 0.2015321869488536 1 0.381790528760256
1507 0.1850000000000445 1 0.5721428571427742
1508 0.2170000000000399 1 0.5715714285713451
1509 0.1999999999999878 0.8249999999998266 0.6000000000000001
1510 0.1996811224490155 0.07149234693874494 0.6000000000000001
1511 0.2003188775510091 0.9285076530609755 0.6000000000000001
1512 0.199999999999749 0.7250000000005201 0.6000000000000001
1513 0.2000000000002301 0.1749999999996308 0.6000000000000001
1514 0.1999999999995095 0.6250000000012136 0.6000000000000001
1515 0.200000000000407 0.2749999999993393 0.6000000000000001
1516 0.1989583333333822 0.524305555556277 0.6000000000000001
1517 0.2000000000005839 0.3749999999990477 0.6000000000000001
1518 0.201041666666594 0.4745370370374418 0.6000000000000001
1519 0.2000531462584995 0.87558460884323 0.6000000000000001
1520 0.1999468537415409 0.124415391156489 0.6000000000000001
1521 0.1999999999999561 0.774999999999918 0.6000000000000001
1522 0.2000000000001061 0.2249999999999687 0.6000000000000001
1523 0.1999999999998764 0.6750000000002925 0.6000000000000001
1524 0.2000000000001652 0.3249999999999131 0.6000000000000001
1525 0.1998263888888153 0.5748842592597287 0.6000000000000001
1526 0.2001736111111963 0.4249228395063051 0.6000000000000001
1527 0.1867031381483119 0.9644722330830345 0.6000000000000001
1528 0.2132968618518075 0.03552776691676574 0.6000000000000001
1529 0.1825955968601375 0.03140402277114374 0.6000000000000001
1530 0.2174044031398913 0.9685959772287757 0.6000000000000001
1531 0.45 0.2379033985904966 0.3038126731940576
1532 0.45 0.4044667919833903 0.312872493043532
1533 0.45 0.4575558929087781 0.3183321769572332
1534 0.45 0.5079070126047815 0.3242128161370225
1535 0.45 0.6633531963130527 0.3733879542452326
1536 0.45 0.7317752526022249 0.2690994806371046
1537 0.45 0.6104060930901724 0.3552841563644129
1538 0.45 0.5604839968278181 0.3288858736822768
1539 0.45 0.8004550303251113 0.4446076884317035
1540 0.45 0.1243954279514463 0.2782984968599412
1541 0.45 0.1455493354421865 0.4606970958570823
1542 0.45 0.8542018194180232 0.2570235864568585
1543 0.45 0.1249305555552933 0.09374999999988658
1544 0.45 0.8918614960077895 0.4392569019788133
1545 0.45 0.1051663594175509 0.5279758413540494
1546 0.45 0.9285538967861114 0.1797587506005118
1547 0.45 0.04168334836222141 0.1440441450881775
1548 0.45 0.9473405269121404 0.5197207462899349
1549 0.45 0.9535131835936276 0.5572443886407676
1550 0.45 0.07699508182549114 0.5641575384755679
1551 0.45 0.03677225056681609 0.09149234693868215
1552 0.45 0.2124549215566069 0.1917229434931714
1553 0.45 0.3148962996315187 0.2085161495159539
1554 0.45 0.3895685834724811 0.1315847787885031
1555 0.45 0.4210955422137091 0.1777223569321734
1556 0.45 0.5180294528838706 0.4521019787463189
1557 0.45 0.3803758353680173 0.49192758296749
1558 0.45 0.6162574769841723 0.4744920219994128
1559 0.45 0.6632240775647004 0.2062797860358125
1560 0.45 0.3357516130318495 0.4556735811154944
1561 0.45 0.5625069162290789 0.1881496235493801
1562 0.45 0.5633907154594973 0.4406259976688286
1563 0.45 0.2339749518927173 0.4624318363288269
1564 0.45 0.7413356093413132 0.1627719110036663
1565 0.45 0.7827227162783132 0.3566383506658177
1566 0.45 0.8866045807851872 0.3606719632171465
1567 0.45 0.9143841319875111 0.3190012198096052
1568 0.45 0.1669277738053173 0.2528408307395976
1569 0.45 0.7067469511338235 0.4075795715062016
1570 0.45 0.1961770602057468 0.5342711201670345
1571 0.45 0.1379048584012439 0.3615127803915395
1572 0.45 0.8131235977533028 0.1361995737461918
1573 0.45 0.7192192677799215 0.508856760653859
1574 0.45 0.1811751583843009 0.3680331117711735
1575 0.45 0.9461885006577306 0.2456814854592383
1576 0.45 0.8826919881611544 0.480166727990312
1577 0.45 0.1628222455023153 0.09795368641237062
1578 0.45 0.1542024084709397 0.5405305684544083
1579 0.45 0.8158668043281374 0.5502839804736257
1580 0.45 0.1609075475914083 0.3152236956746011
1581 0.45 0.05333698621012586 0.2351002277897334
1582 0.45 0.06155487209370934 0.1936696380962509
1583 0.45 0.791724680070258 0.2453679609372407
1584 0.45 0.8488841256957292 0.4067550450312352
1585 0.45 0.04406001984116429 0.3236291709965959
1586 0.45 0.8874998874232199 0.1777644906712822
1587 0.45 0.9640355881735889 0.1972411909216721
1588 0.45 0.1084829007569604 0.2294562578153932
1589 0.45 0.9651933593749084 0.477653149801319
1590 0.45 0.05608299677321039 0.516917845067582
1591 0.45 0.9206407117717338 0.4748450643397186
1592 0.45 0.9472767947134548 0.4248754038635215
1593 0.45 0.6943143116987581 0.3195506928666598
1594 0.45 0.906390177547295 0.5644319039853434
1595 0.45 0.2656106215552912 0.3377056138859789
1596 0.45 0.111110404328565 0.482616678650593
1597 0.45 0.1364420957815551 0.1374738638712162
1598 0.45 0.08493128073277979 0.106697962332708
1599 0.45 0.9567839197829721 0.1450465689758542
1600 0.45 0.939299499420135 0.09244551428138587
1601 0.45 0.3316701909688128 0.1493524884395902
1602 0.45 0.6322692177022696 0.2833976847708092
1603 0.45 0.4221605111867452 0.5354952510135443
1604 0.45 0.4931388301805963 0.4043846097989278
1605 0.45 0.3029083879417042 0.4110824311679631
1606 0.45 0.4400252935574948 0.3918966584733435
1607 0.45 0.4677928601445711 0.5244985434958509
1608 0.45 0.2561056443460307 0.5180794701852388
1609 0.45 0.3604455614287929 0.5337036861057618
1610 0.45 0.2258899781578538 0.2446041096658297
1611 0.45 0.4806041601424693 0.119564520145638
1612 0.45 0.5668839115210939 0.3862694337319095
1613 0.45 0.2508833244408111 0.4158711900774733
1614 0.45 0.4069541137235573 0.2321639702820992
1615 0.45 0.5555653919873136 0.5391759901763306
1616 0.45 0.6738924474926721 0.2670252921671737
1617 0.45 0.310712138972528 0.2592982885223965
1618 0.45 0.3129561747431504 0.5394632915116891
1619 0.45 0.5965884226619723 0.5304752104542825
1620 0.45 0.4381591079499961 0.1326549952087979
1621 0.45 0.6414202559819486 0.5218789760111597
1622 0.45 0.8559436991050189 0.3086433223325253
1623 0.45 0.8431853769467262 0.1787176663662134
1624 0.45 0.6107723859606061 0.4119556633780368
1625 0.45 0.35814578353665 0.2442687967347612
1626 0.45 0.8906987719215547 0.2828844455082529
1627 0.45 0.3581915568355071 0.4135710516753968
1628 0.45 0.3860821858584723 0.08626529295540289
1629 0.45 0.7059450772719086 0.2276206585852373
1630 0.45 0.726373854485188 0.1062468727853274
1631 0.45 0.7896328450662043 0.09205059832160541
1632 0.45 0.7579475170331446 0.4767526909825052
1633 0.45 0.810486112978357 0.4953635466536984
1634 0.45 0.743539652570397 0.2142882168716696
1635 0.45 0.6626744118410309 0.4375496010872221
1636 0.45 0.7075634521234395 0.1930943154151915
1637 0.45 0.7937461432628955 0.3981579228292368
1638 0.45 0.205217896617185 0.4136373964272383
1639 0.45 0.2598630011408331 0.1985043253623597
1640 0.45 0.6096643386276788 0.1985943330346208
1641 0.45 0.7659622156674056 0.5271197960947105
1642 0.45 0.1969142807174954 0.2918055968916245
1643 0.45 0.08645223169106055 0.3453439582699588
1644 0.45 0.9002421431864335 0.2494027056830367
1645 0.45 0.04391247906763304 0.3744245341963123
1646 0.45 0.7710516487123014 0.1382930058217282
1647 0.45 0.7995090642911077 0.31740086250105
1648 0.45 0.2251145322566915 0.5653805548649994
1649 0.45 0.07484057468531247 0.4562490772753687
1650 0.45 0.9299613180858968 0.3699510260079876
1651 0.45 0.8832960327968244 0.0911813406645476
1652 0.45 0.1909459431505946 0.4589270798946095
1653 0.45 0.1210463341675979 0.3195385546411004
1654 0.45 0.7134389211288497 0.4583351085673024
1655 0.45 0.1523115679557698 0.4142443312164644
1656 0.45 0.861896634010234 0.5504130342739534
1657 0.45 0.7502407270160584 0.3300880972371845
1658 0.45 0.6723151970068527 0.4917096325341173
1659 0.45 0.9697883359278832 0.2783698853194135
1660 0.45 0.09259626281180963 0.4029989604804559
1661 0.45 0.8542035202534257 0.50804529858493
1662 0.45 0.1602265749189345 0.5019927549068457
1663 0.45 0.6479688012209915 0.318909595811788
1664 0.45 0.7309630512974659 0.5590194267948065
1665 0.45 0.7123664511307164 0.3666771350192269
1666 0.45 0.1908625253344373 0.1485588182802981
1667 0.45 0.2049752928997382 0.4960316706389054
1668 0.45 0.7538099558256487 0.4281212278235695
1669 0.45 0.9313797600322138 0.2812021656361018
1670 0.45 0.91580399517603 0.2107331333760942
1671 0.45 0.1724910536737114 0.5688752292119938
1672 0.45 0.8283570615638314 0.3544532758913144
1673 0.45 0.8480970455702611 0.462365868111782
1674 0.45 0.8343971030113786 0.08721397446521448
1675 0.45 0.2876711198271344 0.4610927984818305
1676 0.45 0.08704516298943861 0.3001822505784777
1677 0.45 0.04691338855038835 0.2773573473752155
1678 0.45 0.8955272597759971 0.5162704625773654
1679 0.45 0.1581460170059537 0.1923256216216907
1680 0.45 0.8724802622213188 0.2153285312987673
1681 0.45 0.3715791946709375 0.1938921343115636
1682 0.45 0.08666096956380076 0.2625181587393833
1683 0.45 0.90085205189934 0.4014463422434255
1684 0.45 0.09925381526682903 0.1678593811736173
1685 0.45 0.04077312764300062 0.4254324982319219
1686 0.45 0.9100165433616098 0.1358906903294312
1687 0.45 0.2301395885881054 0.3650182016061014
1688 0.45 0.3678624030638746 0.3348179252483985
1689 0.45 0.1237583699919165 0.5671225876746928
1690 0.45 0.8619197568821769 0.1344946227071468
1691 0.45 0.9588670179406849 0.3262559363266978
1692 0.45 0.3077195958321891 0.1054915011829039
1693 0.45 0.4019215355455567 0.3571023379418414
1694 0.45 0.6401089439793107 0.1612380601769478
1695 0.45 0.5314947764578882 0.2810307858941493
1696 0.45 0.6156228059485499 0.1233300579443562
1697 0.45 0.4885511794977117 0.2891534336426388
1698 0.45 0.5103086907412749 0.08651884058602671
1699 0.45 0.2668233841860262 0.09821922772300112
1700 0.45 0.0332894492932486 0.4689224174402685
1701 0.45 0.5306632474812296 0.5673714196001192
1702 0.45 0.2868071034561409 0.1343698905643236
1703 0.45 0.3935076387703661 0.3935956765793873
1704 0.45 0.45689426833115 0.2200714427997629
1705 0.45 0.5688652284746223 0.09508493657460576
1706 0.45 0.576639310360567 0.56760594853333
1707 0.45 0.3690748503603157 0.3689944904658067
1708 0.45 0.4918485990778323 0.4929228895959626
1709 0.45 0.4020876106065619 0.4405020314484531
1710 0.45 0.466858897595046 0.1696582198306706
1711 0.45 0.5325396431949705 0.4086917688444402
1712 0.45 0.670944769393552 0.1258108045208569
1713 0.45 0.4957119905578071 0.2047313949581125
1714 0.45 0.4363937296796097 0.3464468694149737
1715 0.45 0.5505381649941974 0.4948143130669515
1716 0.45 0.5259763183920751 0.1246148390867799
1717 0.45 0.2739180096540085 0.2329635817785022
1718 0.45 0.6232391784884136 0.2406937556673149
1719 0.45 0.3479338837529279 0.2966927045536414
1720 0.45 0.3441734260217237 0.09544901022773335
1721 0.45 0.8294028828296843 0.2183879371372331
1722 0.45 0.6253031624722571 0.56042221139273
1723 0.45 0.4919825553550342 0.2496184249760776
1724 0.45 0.2783482977766826 0.5656634710312761
1725 0.45 0.2899038879217946 0.2988267270057268
1726 0.45 0.606985900389127 0.3101607597206713
1727 0.45 0.5632896999990255 0.1439139421765921
1728 0.45 0.5825176951777667 0.2256907872476087
1729 0.45 0.4793258011250416 0.3568610598901852
1730 0.45 0.330636761557466 0.5678505067185419
1731 0.45 0.3228715553513299 0.4983127150775573
1732 0.45 0.7904804926034262 0.1848608959834204
1733 0.45 0.5182613817468158 0.1699639759732625
1734 0.45 0.6911857876257251 0.1582137945027052
1735 0.45 0.5140659373640238 0.5306809192440368
1736 0.45 0.4425539475454733 0.2705259970361316
1737 0.45 0.6808808483251934 0.5491453268857476
1738 0.45 0.5982385409567288 0.1630452033763794
1739 0.45 0.3210463267737784 0.3549631373094517
1740 0.45 0.1155979748432774 0.4414634465812945
1741 0.45 0.4741798304945434 0.5607496816347671
1742 0.45 0.2187362892020848 0.09929688466674226
1743 0.45 0.7505251720700677 0.3832943846244679
1744 0.45 0.9672210261480073 0.3742164732394102
1745 0.45 0.2462097432444608 0.1481727493807473
1746 0.45 0.3829698485764685 0.567375180321278
1747 0.45 0.8132110932024836 0.2832962658373154
1748 0.45 0.3914728310186916 0.2714700375515773
1749 0.45 0.4380543232349994 0.4883715912828879
1750 0.45 0.2859127661029165 0.1677366598913392
1751 0.45 0.4258620380511123 0.572724022593918
1752 0.45 0.777173402745116 0.2877041167701376
1753 0.45 0.5818128811424418 0.2702163286845241
1754 0.45 0.444340341020149 0.0883235534605461
1755 0.45 0.7725584142583648 0.5672846406726286
1756 0.45 0.5233798659090504 0.3682175936807936
1757 0.45 0.03661561571972024 0.5662150767085978
1758 0.45 0.2665403532581022 0.2668156698887839
1759 0.45 0.465202155728702 0.4445830503858161
1760 0.45 0.5377554566666903 0.2270573316118735
1761 0.45 0.2729811780847846 0.3764660383561884
1762 0.45 0.623356930120176 0.0794728535807704
1763 0.45 0.2014079947743613 0.3287786558275116
1764 0.45 0.6648719283632868 0.08849757248183611
1765 0.45 0.1908546726314329 0.2203733763800724
1766 0.45 0.9723248748550009 0.07311137857032446
1767 0.5 1 0.199999999999633
1768 0.5 1 0.2333333333328634
1769 0.5 1 0.1666666666663996
1770 0.499999999999981 1 0.1083333333332153
1771 0.5 1 0.2805555555549725
1772 0.5 1 0.4999999999997494
1773 0.4971450617283951 1 0.3267603066919251
1774 0.5 1 0.4642278439150129
1775 0.4999999999999892 1 0.5357142857141126
1776 0.5249999999999763 1 0.07708333333328181
1777 0.4749999999999763 1 0.07708333333328182
1778 0.512962962962963 1 0.4224388074412596
1779 0.4791666666666667 1 0.4233345871909193
1780 0.4984678130511464 1 0.381790528760256
1781 0.514999999999975 1 0.5721428571427742
1782 0.4829999999999777 1 0.5715714285713451
1783 0.55 0.6242380338715741 0.3168969583853013
1784 0.55 0.7945934027030692 0.3094687412958276
1785 0.55 0.4305219297119566 0.3389817757139287
1786 0.55 0.2322408604159615 0.2687500990665476
1787 0.55 0.2229324220568044 0.4543960380537063
1788 0.55 0.8769952361910452 0.3056712327279016
1789 0.55 0.8324815997986814 0.142808809515111
1790 0.55 0.1603407005800656 0.2155521568778736
1791 0.55 0.9054554136605549 0.155665632885003
1792 0.55 0.9528843112196312 0.4649144078348885
1793 0.55 0.06719562124634515 0.1795330777042909
1794 0.55 0.08459905023014247 0.5076579124367867
1795 0.55 0.9169790564372565 0.5303304673719811
1796 0.55 0.9571178437141958 0.5245408180204228
1797 0.55 0.9558317309232788 0.1267357082848544
1798 0.55 0.9306453744045176 0.564773011824149
1799 0.55 0.03811756163174074 0.5313661281662238
1800 0.55 0.3201277453758223 0.4407649840392098
1801 0.55 0.4445696507137477 0.1879896495367745
1802 0.55 0.6519221725633194 0.1835563228296925
1803 0.55 0.609801990682203 0.4237148987635199
1804 0.55 0.6106409185214705 0.2131906553262707
1805 0.55 0.4265957134118481 0.4723227447902608
1806 0.55 0.4030991566507555 0.1962341386152693
1807 0.55 0.7513199625772304 0.4563313619098504
1808 0.55 0.3552599818795373 0.1710888924658895
1809 0.55 0.3073830734808931 0.1417532304034807
1810 0.55 0.2206862254254597 0.1453237834110708
1811 0.55 0.8478173360552499 0.3783489382361831
1812 0.55 0.8125115923484826 0.2314606552093206
1813 0.55 0.1340701787999263 0.3230620997937373
1814 0.55 0.2843291004271762 0.5436253340621691
1815 0.55 0.9503871294912989 0.3757516288924468
1816 0.55 0.2673075463326928 0.3576775904714405
1817 0.55 0.2187112387405957 0.3750197658531139
1818 0.55 0.06870546954470014 0.2571230857979863
1819 0.55 0.7906458745050056 0.1013214295545831
1820 0.55 0.1819306354489877 0.5515763936476888
1821 0.55 0.1275557887971061 0.4825495613135402
1822 0.55 0.7795601733768567 0.5449223056597354
1823 0.55 0.8359771150323502 0.3284511779274829
1824 0.55 0.9478854268850557 0.2316918397068288
1825 0.55 0.9025269001003949 0.2045338209900348
1826 0.55 0.1202202714155315 0.1281594825294305
1827 0.55 0.9599903093176601 0.2918352117486208
1828 0.55 0.9003783319794635 0.4607056423056082
1829 0.55 0.182714597803375 0.4125438835177464
1830 0.55 0.8381925508317744 0.5541450064143069
1831 0.55 0.9496062647811907 0.1789116995979726
1832 0.55 0.3183597700205588 0.2731837744631767
1833 0.55 0.1904880621148779 0.2513887393848191
1834 0.55 0.03485011026911478 0.2095226011456015
1835 0.55 0.03760575334356253 0.3605022534253655
1836 0.55 0.715172167452885 0.3202682410028926
1837 0.55 0.1138036349152002 0.1826352681642694
1838 0.55 0.8498084091950293 0.09114115693851632
1839 0.55 0.9193738521157713 0.4941828534233453
1840 0.55 0.8847753462763815 0.5587667855525698
1841 0.55 0.8788024293598884 0.510545701009917
1842 0.55 0.08380358843817681 0.4521874909757043
1843 0.55 0.9096584368277802 0.1055666469562108
1844 0.55 0.03447915220037767 0.1598717316080964
1845 0.55 0.04437405088745461 0.4846908246570648
1846 0.55 0.083159362374844 0.08904630060606675
1847 0.55 0.4045158424175886 0.1508389441957541
1848 0.55 0.6902569458759211 0.4009118052586135
1849 0.55 0.6601521951236853 0.2552597361916464
1850 0.55 0.7745101316205039 0.2392462308410585
1851 0.55 0.6478218268680895 0.3935485647939551
1852 0.55 0.5595701255088248 0.2479165716735895
1853 0.55 0.5474023644712382 0.5125258026749483
1854 0.55 0.5464899239729131 0.116876092748698
1855 0.55 0.687889991892784 0.5411978374283499
1856 0.55 0.4492711011475575 0.5223239913434636
1857 0.55 0.5982879826503118 0.3617309376689825
1858 0.55 0.6122352025046183 0.2685565546896317
1859 0.55 0.5014937339495176 0.5212402874824941
1860 0.55 0.5030022432636411 0.1167215898250952
1861 0.55 0.5078599989817925 0.238139745483331
1862 0.55 0.5986991221273594 0.1173908880790751
1863 0.55 0.7414643430396526 0.5123265843631999
1864 0.55 0.4426767829031246 0.3868593808107668
1865 0.55 0.3400876589425078 0.5156655290637577
1866 0.55 0.4067514453210873 0.4186443493310334
1867 0.55 0.3632618055016962 0.1218506028676229
1868 0.55 0.7317471910496065 0.1076249436546352
1869 0.55 0.7370513489468327 0.3983921038875041
1870 0.55 0.048489962185854 0.3110117281669519
1871 0.55 0.3583551939379661 0.2477333657512645
1872 0.55 0.2781141086241586 0.09527120967010312
1873 0.55 0.3711798792883524 0.5574123241666926
1874 0.55 0.3503972910937011 0.4036866104026362
1875 0.55 0.08148058230958277 0.3438867853351974
1876 0.55 0.3073271467262511 0.4840839705792262
1877 0.55 0.1115441451180409 0.2364297477612487
1878 0.55 0.2144376684555525 0.2103899532475605
1879 0.55 0.9097165415195109 0.3441168662441367
1880 0.55 0.2077634190107381 0.5039508536601368
1881 0.55 0.7771352174299392 0.4961998317759628
1882 0.55 0.87121023253306 0.348887784490993
1883 0.55 0.1716180789099506 0.4678096629394925
1884 0.55 0.2250382404558667 0.3282486088634586
1885 0.55 0.7782129183059995 0.1973646395574215
1886 0.55 0.3332496302237206 0.5624338438800059
1887 0.55 0.2556133671130341 0.4958874748341119
